58542	gesis-ssoar-38180	publications	2
58542	gesis-ssoar-44878	publications	2
58542	gesis-ssoar-4974	publications	2
58542	gesis-ssoar-52342	publications	2
58542	gesis-ssoar-52420	publications	2
58542	gesis-ssoar-65128	publications	2
58542	gesis-ssoar-70286	publications	2
58542	gesis-ssoar-71322	publications	2
58542	gesis-ssoar-72444	publications	2
58542	gesis-ssoar-77826	publications	2
58542	gesis-ssoar-85133	publications	2
58542	gesis-ssoar-85996	publications	2
58542	gesis-ssoar-86534	publications	2
58542	gesis-ssoar-86817	publications	2
58542	gesis-ssoar-87058	publications	2
58542	gesis-ssoar-8749	publications	2
58542	gesis-ssoar-87700	publications	2
58542	gesis-ssoar-90087	publications	2
58542	gesis-ssoar-90338	publications	2
58542	gesis-ssoar-95414	publications	2
58542	gesis-ssoar-97560	publications	2
58542	gesis-ssoar-97561	publications	2
58542	gesis-ssoar-97601	publications	2
58542	gesis-ssoar-99138	publications	2
58542	iab-litdok-I780731A22	publications	2
58542	iab-litdok-I840918Y11	publications	2
58542	iab-litdok-K070221F06	publications	2
58542	iab-litdok-K070305F04	publications	2
58542	iab-litdok-K080121F10	publications	2
58542	iab-litdok-K090512N03	publications	2
58542	iab-litdok-K091111314	publications	2
58542	iab-litdok-K120118302	publications	2
58542	iab-litdok-K130805T04	publications	2
58542	iab-litdok-K150925R05	publications	2
58542	missy-mz-2002-ef308	variables	0
58542	missy-mz-2006-ef1027	variables	1
58542	missy-mz-2007-ef1050	variables	4
58542	missy-mz-2020-ee0100p	variables	0
58542	missy-mz-2020-ek0900p	variables	4
58542	missy-mz-2020-ek1100p	variables	1
58542	missy-mz-2020-ek1200p	variables	1
58542	missy-mz-2020-ek1300p	variables	1
58542	missy-mz-2020-ek1500p	variables	1
58542	pretest-131	instruments_tools	0
58542	pretest-135	instruments_tools	0
58542	pretest-143	instruments_tools	0
58542	pretest-145	instruments_tools	1
58542	pretest-17	instruments_tools	0
58542	pretest-20	instruments_tools	0
58542	pretest-22	instruments_tools	1
58542	pretest-29	instruments_tools	1
58542	pretest-30	instruments_tools	0
58542	pretest-36	instruments_tools	1
58542	pretest-38	instruments_tools	1
58542	SDN-10.7802-1384	research_data	2
58542	ZA0575	research_data	2
58542	ZA0578	research_data	2
58542	ZA0653	research_data	2
58542	ZA1433	research_data	2
58542	ZA1483	research_data	2
58542	ZA1710	research_data	2
58542	ZA2145	research_data	2
58542	ZA2746	research_data	2
58542	ZA2747	research_data	2
58542	ZA2749	research_data	2
58542	ZA2750	research_data	2
58542	ZA2751	research_data	2
58542	ZA3075	research_data	2
58542	ZA3886	research_data	2
58542	ZA4160	research_data	2
58542	ZA4193	research_data	2
58542	ZA4416	research_data	2
58542	ZA4672	research_data	2
58542	ZA4673	research_data	2
58542	ZA4741	research_data	2
58542	ZA4749	research_data	2
58542	ZA4750	research_data	2
58542	ZA4882	research_data	2
58542	ZA4998	research_data	2
58542	ZA5578	research_data	2
58542	ZA5980	research_data	2
58542	ZA5986	research_data	2
58542	ZA6068	research_data	2
58542	ZA6204	research_data	2
58542	ZA6205	research_data	2
58542	ZA6234	research_data	2
58542	ZA6247	research_data	2
58542	ZA6427	research_data	2
58542	ZA6701	research_data	2
58542	ZA6756	research_data	2
58542	ZA6792	research_data	2
58542	ZA6865	research_data	2
58542	ZA7751	research_data	2
58542	ZA7989	research_data	2
58542	ZA8794	research_data	2
58542	zis149	instruments_tools	1
58542	zis18	instruments_tools	0
58542	zis187	instruments_tools	1
58542	zis210	instruments_tools	2
58542	zis257	instruments_tools	1
58542	zis276	instruments_tools	1
58542	zis30	instruments_tools	3
58542	zis333_exz	instruments_tools	1
58542	zis343	instruments_tools	0
58542	zis78	instruments_tools	3
58542	zis79	instruments_tools	3
58542	zis80	instruments_tools	3
58542	zis90	instruments_tools	3
58545	bibsonomy-buttlar2024positivpsychologische	publications	2
58545	bibsonomy-doring2022mnner	publications	2
58545	bibsonomy-herrmann2019inanspruchnahme	publications	2
58545	bibsonomy-thyson2023selbstwert	publications	2
58545	bibsonomy-umgelter2016properative	publications	2
58545	cews-2-809955	publications	2
58545	cews-2-809978	publications	2
58545	dzi-solit-0110945	publications	2
58545	dzi-solit-0110948	publications	2
58545	dzi-solit-0114260	publications	2
58545	exploredata-ZA1276_Varv326	variables	1
58545	exploredata-ZA1519_Varv44	variables	3
58545	exploredata-ZA1762_VarV117	variables	0
58545	exploredata-ZA1762_VarV197	variables	0
58545	exploredata-ZA1762_VarV214	variables	1
58545	exploredata-ZA1779_VarV100	variables	1
58545	exploredata-ZA2275_VarV239	variables	1
58545	exploredata-ZA2287_VarV253	variables	1
58545	exploredata-ZA3045_VarV164	variables	0
58545	exploredata-ZA3425_VarV235	variables	4
58545	exploredata-ZA3426_VarV240	variables	4
58545	exploredata-ZA3554_VarV148	variables	4
58545	exploredata-ZA3555_VarV148	variables	4
58545	exploredata-ZA3762_VarV251	variables	4
58545	exploredata-ZA3762_VarV322	variables	2
58545	exploredata-ZA3762_VarV323	variables	3
58545	exploredata-ZA3762_VarV324	variables	2
58545	exploredata-ZA3762_VarV325	variables	3
58545	exploredata-ZA3762_VarV326	variables	2
58545	exploredata-ZA3762_VarV327	variables	3
58545	exploredata-ZA3851_VarV155	variables	2
58545	exploredata-ZA3992_Varv81	variables	1
58545	exploredata-ZA3993_Varv78	variables	1
58545	exploredata-ZA3994_Varv79	variables	1
58545	exploredata-ZA4003_VarV157	variables	1
58545	exploredata-ZA4003_VarV158	variables	0
58545	exploredata-ZA4003_VarV194	variables	3
58545	exploredata-ZA4003_VarV198	variables	0
58545	exploredata-ZA4004_VarV157	variables	1
58545	exploredata-ZA4004_VarV158	variables	0
58545	exploredata-ZA4004_VarV194	variables	3
58545	exploredata-ZA4004_VarV198	variables	0
58545	exploredata-ZA4223_VarV132	variables	1
58545	exploredata-ZA4223_VarV230	variables	0
58545	exploredata-ZA4224_VarV132	variables	1
58545	exploredata-ZA4224_VarV230	variables	0
58545	exploredata-ZA4258_VarV236	variables	1
58545	exploredata-ZA4258_VarV445	variables	4
58545	exploredata-ZA4258_VarV447	variables	2
58545	exploredata-ZA4259_VarV236	variables	1
58545	exploredata-ZA4259_VarV314	variables	1
58545	exploredata-ZA4259_VarV445	variables	4
58545	exploredata-ZA4259_VarV447	variables	2
58545	exploredata-ZA4397_Varv52a	variables	1
58545	exploredata-ZA4397_Varv53	variables	0
58545	exploredata-ZA4500_VarV241	variables	4
58545	exploredata-ZA4550_VarV293	variables	4
58545	exploredata-ZA4551_VarV293	variables	4
58545	exploredata-ZA4600_VarV247	variables	4
58545	exploredata-ZA4600_VarV628	variables	4
58545	exploredata-ZA4610_VarV398	variables	4
58545	exploredata-ZA4614_VarV268	variables	4
58545	exploredata-ZA4614_VarV591	variables	4
58545	exploredata-ZA4614_VarV692	variables	4
58545	exploredata-ZA4741_Varv27101	variables	2
58545	exploredata-ZA4741_Varv27201	variables	2
58545	exploredata-ZA4749_Varv27101	variables	2
58545	exploredata-ZA4749_Varv27201	variables	2
58545	exploredata-ZA4802_VarV183	variables	1
58545	exploredata-ZA4802_VarV185	variables	1
58545	exploredata-ZA4803_VarV183	variables	1
58545	exploredata-ZA5100_VarVo27	variables	1
58545	exploredata-ZA5100_VarVp11	variables	0
58545	exploredata-ZA5100_VarVp18	variables	0
58545	exploredata-ZA5100_VarVp19	variables	0
58545	exploredata-ZA5100_VarVv10	variables	3
58545	exploredata-ZA5100_VarVv3	variables	2
58545	exploredata-ZA5240_VarV225	variables	4
58545	exploredata-ZA5240_VarV226	variables	4
58545	exploredata-ZA5250_Varhs01	variables	4
58545	exploredata-ZA5250_VarI046	variables	4
58545	exploredata-ZA5270_Varhs01	variables	4
58545	exploredata-ZA5270_VarI027	variables	4
58545	exploredata-ZA5270_VarS15_2	variables	4
58545	exploredata-ZA5274_Varhs01	variables	4
58545	exploredata-ZA5431_VarV339	variables	3
58545	exploredata-ZA5432_VarV339	variables	3
58545	exploredata-ZA5556_VarV202	variables	0
58545	exploredata-ZA5557_VarV202	variables	0
58545	exploredata-ZA5578_VarW33101	variables	4
58545	exploredata-ZA5593_Varx33101	variables	4
58545	exploredata-ZA5632_VarV320	variables	2
58545	exploredata-ZA5632_VarV324	variables	2
58545	exploredata-ZA5633_VarV320	variables	2
58545	exploredata-ZA5633_VarV324	variables	2
58545	exploredata-ZA5999_VarV289	variables	1
58545	exploredata-ZA6988_VarV298	variables	2
58545	exploredata-ZA7753_VarV192	variables	3
58545	exploredata-ZA7753_VarV196	variables	4
58545	exploredata-ZA7856_VarV250	variables	4
58545	exploredata-ZA7856_VarV292	variables	0
58545	exploredata-ZA7970_VarV186	variables	4
58545	exploredata-ZA7970_VarV194	variables	1
58545	exploredata-ZA8785_Varv173	variables	4
58545	gesis-smarth-0000008569	publications	2
58545	gesis-solis-00036167	publications	2
58545	gesis-solis-00047379	publications	2
58545	gesis-solis-00055269	publications	2
58545	gesis-solis-00098773	publications	2
58545	gesis-solis-00112110	publications	2
58545	gesis-solis-00112111	publications	2
58545	gesis-solis-00112119	publications	2
58545	gesis-solis-00128664	publications	2
58545	gesis-solis-00178581	publications	2
58545	gesis-solis-00179168	publications	2
58545	gesis-solis-00182639	publications	2
58545	gesis-solis-00185774	publications	2
58545	gesis-solis-00209216	publications	2
58545	gesis-solis-00231621	publications	2
58545	gesis-solis-00247860	publications	2
58545	gesis-solis-00260620	publications	2
58545	gesis-solis-00281346	publications	2
58545	gesis-solis-00321188	publications	2
58545	gesis-solis-00321189	publications	2
58545	gesis-solis-00323324	publications	2
58545	gesis-solis-00365704	publications	2
58545	gesis-solis-00383926	publications	2
58545	gesis-solis-00392313	publications	2
58545	gesis-solis-00408700	publications	2
58545	gesis-solis-00411216	publications	2
58545	gesis-solis-00547365	publications	2
58545	gesis-solis-00587300	publications	2
58545	gesis-solis-00619346	publications	2
58545	gesis-ssoar-104051	publications	2
58545	gesis-ssoar-11193	publications	2
58545	gesis-ssoar-11441	publications	2
58545	gesis-ssoar-16877	publications	2
58545	gesis-ssoar-17465	publications	2
58545	gesis-ssoar-17467	publications	2
58545	gesis-ssoar-17468	publications	2
58545	gesis-ssoar-18196	publications	2
58545	gesis-ssoar-19212	publications	2
58545	gesis-ssoar-20283	publications	2
58545	gesis-ssoar-21036	publications	2
58545	gesis-ssoar-21044	publications	2
58545	gesis-ssoar-27807	publications	2
58545	gesis-ssoar-2822	publications	2
58545	gesis-ssoar-29012	publications	2
58545	gesis-ssoar-30932	publications	2
58545	gesis-ssoar-35698	publications	2
58545	gesis-ssoar-3635	publications	2
58545	gesis-ssoar-36396	publications	2
58545	gesis-ssoar-44073	publications	2
58545	gesis-ssoar-44878	publications	2
58545	gesis-ssoar-47736	publications	2
58545	gesis-ssoar-56628	publications	2
58545	gesis-ssoar-85085	publications	2
58545	gesis-ssoar-85475	publications	2
58545	gesis-ssoar-8919	publications	2
58545	gesis-ssoar-9033	publications	2
58545	gesis-ssoar-9260	publications	2
58545	gesis-ssoar-9401	publications	2
58545	gesis-ssoar-9477	publications	2
58545	gesis-ssoar-95140	publications	2
58545	gesis-ssoar-98824	publications	2
58545	gesis-ssoar-9966	publications	2
58545	iab-litdok-K081107F16	publications	2
58545	iab-litdok-K100211313	publications	2
58545	iab-litdok-K140417307	publications	2
58545	missy-mz-2006-ef1027	variables	2
58545	missy-mz-2020-ee0100p	variables	3
58545	missy-mz-2020-ek1100p	variables	4
58545	missy-mz-2020-ek1200p	variables	4
58545	missy-mz-2020-ek1300p	variables	4
58545	missy-mz-2020-ek1500p	variables	4
58545	pretest-131	instruments_tools	1
58545	pretest-135	instruments_tools	2
58545	pretest-143	instruments_tools	2
58545	pretest-145	instruments_tools	1
58545	pretest-17	instruments_tools	2
58545	pretest-20	instruments_tools	0
58545	pretest-30	instruments_tools	4
58545	pretest-34	instruments_tools	3
58545	pretest-36	instruments_tools	2
58545	pretest-38	instruments_tools	0
58545	pretest-50	instruments_tools	2
58545	pretest-66	instruments_tools	2
58545	pretest-67	instruments_tools	2
58545	ZA0185	research_data	2
58545	ZA0580	research_data	2
58545	ZA0816	research_data	2
58545	ZA1068	research_data	2
58545	ZA1948	research_data	2
58545	ZA2033	research_data	2
58545	ZA2501	research_data	2
58545	ZA3886	research_data	2
58545	ZA4993	research_data	2
58545	ZA5248	research_data	2
58545	ZA5537	research_data	2
58545	ZA5543	research_data	2
58545	ZA5800	research_data	2
58545	ZA6217	research_data	2
58545	ZA6218	research_data	2
58545	ZA6248	research_data	2
58545	ZA6249	research_data	2
58545	ZA6341	research_data	2
58545	ZA6380	research_data	2
58545	ZA6381	research_data	2
58545	ZA6404	research_data	2
58545	ZA6701	research_data	2
58545	ZA6993	research_data	2
58545	ZA7582	research_data	2
58545	ZA7841	research_data	2
58545	ZA7842	research_data	2
58545	ZA8000	research_data	2
58545	ZA8110	research_data	2
58545	ZA8794	research_data	2
58545	zis257	instruments_tools	0
58545	zis333_exz	instruments_tools	3
58545	zis343	instruments_tools	0
58545	zis90	instruments_tools	0
58585	bibsonomy-alewell2019standards	publications	2
58585	bibsonomy-kistler2019alternsgrechte	publications	2
58585	bibsonomy-mustafic2023fragebogen	publications	2
58585	bibsonomy-rinkenauer2021intralogistik	publications	2
58585	bibsonomy-wrage2023verbreitung	publications	2
58585	cews-2-651203	publications	2
58585	cews-2-652158	publications	2
58585	cews-2-802832	publications	2
58585	exploredata-ZA0062_Varv1091	variables	2
58585	exploredata-ZA0145_VarV106	variables	0
58585	exploredata-ZA0145_VarV107	variables	4
58585	exploredata-ZA0519_Varv530	variables	0
58585	exploredata-ZA0520_Varv239	variables	0
58585	exploredata-ZA0562_Varv242	variables	2
58585	exploredata-ZA0562_Varv245	variables	2
58585	exploredata-ZA0702_Varv380	variables	0
58585	exploredata-ZA0702_Varv399	variables	0
58585	exploredata-ZA0703_Varv388	variables	0
58585	exploredata-ZA0703_Varv407	variables	0
58585	exploredata-ZA1762_VarV197	variables	0
58585	exploredata-ZA2378_VarV265	variables	0
58585	exploredata-ZA2390_VarV266	variables	0
58585	exploredata-ZA3425_VarV235	variables	0
58585	exploredata-ZA3426_VarV240	variables	0
58585	exploredata-ZA3554_VarV148	variables	0
58585	exploredata-ZA3555_VarV148	variables	0
58585	exploredata-ZA3762_VarV251	variables	0
58585	exploredata-ZA3851_VarV155	variables	1
58585	exploredata-ZA4223_VarV241	variables	3
58585	exploredata-ZA4224_VarV241	variables	3
58585	exploredata-ZA4258_VarV445	variables	0
58585	exploredata-ZA4258_VarV447	variables	1
58585	exploredata-ZA4259_VarV445	variables	0
58585	exploredata-ZA4259_VarV447	variables	1
58585	exploredata-ZA4500_VarV241	variables	0
58585	exploredata-ZA4550_VarV293	variables	0
58585	exploredata-ZA4551_VarV293	variables	0
58585	exploredata-ZA4600_VarV247	variables	0
58585	exploredata-ZA4600_VarV628	variables	0
58585	exploredata-ZA4610_VarV398	variables	0
58585	exploredata-ZA4614_VarV268	variables	0
58585	exploredata-ZA4614_VarV591	variables	0
58585	exploredata-ZA4614_VarV692	variables	0
58585	exploredata-ZA4741_Varv27101	variables	0
58585	exploredata-ZA4741_Varv27201	variables	0
58585	exploredata-ZA4749_Varv27101	variables	0
58585	exploredata-ZA4749_Varv27201	variables	0
58585	exploredata-ZA5100_VarVp11	variables	0
58585	exploredata-ZA5100_VarVv10	variables	0
58585	exploredata-ZA5100_VarVv3	variables	0
58585	exploredata-ZA5200_VarV191	variables	0
58585	exploredata-ZA5201_VarV191	variables	0
58585	exploredata-ZA5240_VarV225	variables	0
58585	exploredata-ZA5240_VarV226	variables	0
58585	exploredata-ZA5250_Varhs01	variables	0
58585	exploredata-ZA5250_VarI046	variables	0
58585	exploredata-ZA5270_Varhs01	variables	0
58585	exploredata-ZA5270_VarI027	variables	0
58585	exploredata-ZA5270_VarS15_2	variables	0
58585	exploredata-ZA5274_Varhs01	variables	0
58585	exploredata-ZA5431_VarV339	variables	0
58585	exploredata-ZA5432_VarV339	variables	0
58585	exploredata-ZA5556_VarV202	variables	0
58585	exploredata-ZA5557_VarV202	variables	0
58585	exploredata-ZA5578_VarW33101	variables	0
58585	exploredata-ZA5593_Varx33101	variables	0
58585	exploredata-ZA5632_VarV320	variables	0
58585	exploredata-ZA5632_VarV324	variables	0
58585	exploredata-ZA5633_VarV320	variables	0
58585	exploredata-ZA5633_VarV324	variables	0
58585	exploredata-ZA6835_Vard33	variables	0
58585	exploredata-ZA6835_Vard41	variables	0
58585	exploredata-ZA6835_Vard54	variables	2
58585	exploredata-ZA6988_VarV298	variables	0
58585	exploredata-ZA7753_VarV192	variables	0
58585	exploredata-ZA7856_VarV250	variables	0
58585	exploredata-ZA7856_VarV292	variables	2
58585	exploredata-ZA7970_VarV186	variables	0
58585	exploredata-ZA8785_Varv173	variables	0
58585	gesis-bib-87438-LP	publications	2
58585	gesis-solis-00190537	publications	2
58585	gesis-solis-00250756	publications	2
58585	gesis-solis-00343704	publications	2
58585	gesis-solis-00538797	publications	2
58585	gesis-ssoar-103384	publications	2
58585	gesis-ssoar-20223	publications	2
58585	gesis-ssoar-26609	publications	2
58585	gesis-ssoar-33118	publications	2
58585	gesis-ssoar-34135	publications	2
58585	gesis-ssoar-37000	publications	2
58585	gesis-ssoar-37432	publications	2
58585	gesis-ssoar-37481	publications	2
58585	gesis-ssoar-3843	publications	2
58585	gesis-ssoar-4059	publications	2
58585	gesis-ssoar-47122	publications	2
58585	gesis-ssoar-58115	publications	2
58585	gesis-ssoar-90087	publications	2
58585	gesis-ssoar-91714	publications	2
58585	gesis-ssoar-97561	publications	2
58585	iab-litdok-I840419G16	publications	2
58585	iab-litdok-K091111314	publications	2
58585	missy-mz-1973-ef47	variables	0
58585	missy-mz-1976-ef47	variables	3
58585	missy-mz-1978-ef47	variables	0
58585	missy-mz-1982-ef47	variables	0
58585	missy-mz-1982-ef88	variables	4
58585	missy-mz-1987-ef102	variables	0
58585	missy-mz-1987-ef110	variables	2
58585	missy-mz-1989-ef102	variables	0
58585	missy-mz-1989-ef110	variables	2
58585	missy-mz-1991-ef110	variables	2
58585	missy-mz-1993-ef102	variables	0
58585	missy-mz-1993-ef110	variables	2
58585	missy-mz-1995-ef110	variables	4
58585	missy-mz-1996-ef165	variables	2
58585	missy-mz-1997-ef131	variables	0
58585	missy-mz-2000-ef165	variables	0
58585	missy-mz-2004-ef165	variables	2
58585	missy-mz-2006-ef1027	variables	4
